================ Training Loss (Fri Jun  2 16:11:11 2023) ================
(epoch: 185, iters: 6300, time: 0.191, data: 0.002) G_GAN: 16.486 G_L1: 5.053 G2_L1: 4.282 D_real: 0.000 D_fake: 0.000 
(epoch: 185, iters: 6400, time: 1.094, data: 0.002) G_GAN: 10.624 G_L1: 3.160 G2_L1: 2.587 D_real: 0.000 D_fake: 0.000 
(epoch: 185, iters: 6500, time: 0.190, data: 0.002) G_GAN: 16.597 G_L1: 4.466 G2_L1: 3.583 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 100, time: 0.188, data: 0.170) G_GAN: 13.816 G_L1: 3.745 G2_L1: 3.114 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 200, time: 0.192, data: 0.002) G_GAN: 13.551 G_L1: 6.202 G2_L1: 5.617 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 300, time: 1.192, data: 0.002) G_GAN: 10.004 G_L1: 3.186 G2_L1: 2.587 D_real: 0.000 D_fake: 0.001 
(epoch: 186, iters: 400, time: 0.192, data: 0.001) G_GAN: 11.785 G_L1: 4.733 G2_L1: 4.154 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 500, time: 0.190, data: 0.002) G_GAN: 12.281 G_L1: 3.497 G2_L1: 2.973 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 600, time: 0.190, data: 0.002) G_GAN: 11.891 G_L1: 2.489 G2_L1: 1.896 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 700, time: 1.086, data: 0.001) G_GAN: 10.758 G_L1: 3.251 G2_L1: 2.625 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 800, time: 0.187, data: 0.002) G_GAN: 11.384 G_L1: 4.212 G2_L1: 3.654 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 900, time: 0.187, data: 0.002) G_GAN: 10.241 G_L1: 2.664 G2_L1: 1.969 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 1000, time: 0.189, data: 0.002) G_GAN: 16.525 G_L1: 5.713 G2_L1: 4.958 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 1100, time: 1.156, data: 0.002) G_GAN: 12.279 G_L1: 2.660 G2_L1: 2.104 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 1200, time: 0.192, data: 0.001) G_GAN: 14.837 G_L1: 6.173 G2_L1: 5.479 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 1300, time: 0.191, data: 0.001) G_GAN: 16.861 G_L1: 4.000 G2_L1: 3.230 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 1400, time: 0.188, data: 0.002) G_GAN: 13.288 G_L1: 3.576 G2_L1: 3.039 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 1500, time: 1.065, data: 0.002) G_GAN: 12.952 G_L1: 5.585 G2_L1: 5.024 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 1600, time: 0.186, data: 0.002) G_GAN: 15.216 G_L1: 2.104 G2_L1: 1.407 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 1700, time: 0.192, data: 0.002) G_GAN: 12.434 G_L1: 2.216 G2_L1: 1.602 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 1800, time: 0.192, data: 0.001) G_GAN: 9.051 G_L1: 2.783 G2_L1: 2.021 D_real: 0.000 D_fake: 0.002 
(epoch: 186, iters: 1900, time: 1.058, data: 0.001) G_GAN: 14.543 G_L1: 5.215 G2_L1: 4.682 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 2000, time: 0.188, data: 0.001) G_GAN: 15.032 G_L1: 2.283 G2_L1: 1.748 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 2100, time: 0.190, data: 0.001) G_GAN: 14.828 G_L1: 2.954 G2_L1: 2.047 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 2200, time: 0.188, data: 0.001) G_GAN: 13.844 G_L1: 2.482 G2_L1: 1.695 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 2300, time: 1.120, data: 0.002) G_GAN: 13.880 G_L1: 2.776 G2_L1: 2.211 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 2400, time: 0.189, data: 0.001) G_GAN: 16.452 G_L1: 6.920 G2_L1: 6.221 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 2500, time: 0.190, data: 0.001) G_GAN: 15.104 G_L1: 2.779 G2_L1: 2.137 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 2600, time: 0.189, data: 0.002) G_GAN: 13.866 G_L1: 4.813 G2_L1: 4.018 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 2700, time: 1.046, data: 0.002) G_GAN: 14.420 G_L1: 6.745 G2_L1: 6.214 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 2800, time: 0.188, data: 0.001) G_GAN: 13.116 G_L1: 3.579 G2_L1: 3.026 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 2900, time: 0.187, data: 0.001) G_GAN: 16.883 G_L1: 9.152 G2_L1: 8.516 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 3000, time: 0.189, data: 0.001) G_GAN: 16.660 G_L1: 3.801 G2_L1: 2.872 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 3100, time: 1.169, data: 0.002) G_GAN: 11.832 G_L1: 3.203 G2_L1: 2.660 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 3200, time: 0.190, data: 0.001) G_GAN: 13.194 G_L1: 2.210 G2_L1: 1.344 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 3300, time: 0.190, data: 0.001) G_GAN: 14.165 G_L1: 6.302 G2_L1: 5.750 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 3400, time: 0.195, data: 0.001) G_GAN: 14.400 G_L1: 2.824 G2_L1: 2.137 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 3500, time: 1.028, data: 0.002) G_GAN: 18.666 G_L1: 6.356 G2_L1: 5.696 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 3600, time: 0.189, data: 0.001) G_GAN: 13.272 G_L1: 3.501 G2_L1: 2.688 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 3700, time: 0.187, data: 0.002) G_GAN: 14.815 G_L1: 4.926 G2_L1: 4.359 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 3800, time: 0.189, data: 0.001) G_GAN: 14.053 G_L1: 2.601 G2_L1: 2.104 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 3900, time: 1.101, data: 0.002) G_GAN: 15.124 G_L1: 4.135 G2_L1: 3.197 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 4000, time: 0.191, data: 0.002) G_GAN: 10.916 G_L1: 3.707 G2_L1: 3.144 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 4100, time: 0.186, data: 0.002) G_GAN: 11.124 G_L1: 5.515 G2_L1: 4.792 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 4200, time: 0.187, data: 0.002) G_GAN: 15.580 G_L1: 2.582 G2_L1: 2.004 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 4300, time: 1.180, data: 0.002) G_GAN: 14.109 G_L1: 4.588 G2_L1: 3.988 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 4400, time: 0.189, data: 0.002) G_GAN: 13.431 G_L1: 3.309 G2_L1: 2.775 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 4500, time: 0.186, data: 0.001) G_GAN: 17.415 G_L1: 6.494 G2_L1: 5.784 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 4600, time: 0.193, data: 0.001) G_GAN: 11.195 G_L1: 2.346 G2_L1: 1.812 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 4700, time: 1.057, data: 0.002) G_GAN: 13.363 G_L1: 4.491 G2_L1: 3.846 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 4800, time: 0.189, data: 0.001) G_GAN: 16.006 G_L1: 1.422 G2_L1: 0.904 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 4900, time: 0.193, data: 0.002) G_GAN: 14.178 G_L1: 2.691 G2_L1: 2.211 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 5000, time: 0.197, data: 0.002) G_GAN: 14.315 G_L1: 3.762 G2_L1: 3.217 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 5100, time: 1.036, data: 0.001) G_GAN: 15.164 G_L1: 7.276 G2_L1: 6.721 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 5200, time: 0.188, data: 0.002) G_GAN: 17.562 G_L1: 5.477 G2_L1: 4.910 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 5300, time: 0.189, data: 0.002) G_GAN: 15.096 G_L1: 5.979 G2_L1: 5.389 D_real: 0.006 D_fake: 0.000 
(epoch: 186, iters: 5400, time: 0.193, data: 0.002) G_GAN: 18.117 G_L1: 8.863 G2_L1: 8.358 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 5500, time: 1.165, data: 0.002) G_GAN: 11.590 G_L1: 3.827 G2_L1: 3.227 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 5600, time: 0.191, data: 0.002) G_GAN: 11.035 G_L1: 3.639 G2_L1: 3.119 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 5700, time: 0.187, data: 0.002) G_GAN: 12.553 G_L1: 3.505 G2_L1: 2.702 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 5800, time: 0.190, data: 0.002) G_GAN: 13.787 G_L1: 4.663 G2_L1: 3.973 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 5900, time: 1.068, data: 0.002) G_GAN: 10.925 G_L1: 3.891 G2_L1: 3.349 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 6000, time: 0.188, data: 0.001) G_GAN: 11.600 G_L1: 3.978 G2_L1: 3.366 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 6100, time: 0.188, data: 0.001) G_GAN: 12.971 G_L1: 6.090 G2_L1: 5.470 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 6200, time: 0.191, data: 0.001) G_GAN: 13.522 G_L1: 7.272 G2_L1: 6.685 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 6300, time: 1.178, data: 0.002) G_GAN: 12.447 G_L1: 4.509 G2_L1: 3.823 D_real: 0.000 D_fake: 0.000 
(epoch: 186, iters: 6400, time: 0.190, data: 0.001) G_GAN: 10.599 G_L1: 3.218 G2_L1: 2.647 D_real: 0.000 D_fake: 0.001 
(epoch: 186, iters: 6500, time: 0.188, data: 0.002) G_GAN: 12.345 G_L1: 3.139 G2_L1: 2.214 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 100, time: 0.194, data: 0.174) G_GAN: 18.095 G_L1: 7.097 G2_L1: 6.478 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 200, time: 1.100, data: 0.001) G_GAN: 11.531 G_L1: 2.223 G2_L1: 1.625 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 300, time: 0.188, data: 0.001) G_GAN: 13.007 G_L1: 2.016 G2_L1: 1.483 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 400, time: 0.189, data: 0.001) G_GAN: 13.116 G_L1: 2.554 G2_L1: 2.020 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 500, time: 0.189, data: 0.001) G_GAN: 9.931 G_L1: 3.128 G2_L1: 2.591 D_real: 0.000 D_fake: 0.001 
(epoch: 187, iters: 600, time: 1.087, data: 0.002) G_GAN: 13.182 G_L1: 2.130 G2_L1: 1.572 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 700, time: 0.189, data: 0.001) G_GAN: 13.905 G_L1: 6.883 G2_L1: 6.355 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 800, time: 0.189, data: 0.002) G_GAN: 11.528 G_L1: 6.103 G2_L1: 5.472 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 900, time: 0.188, data: 0.002) G_GAN: 17.225 G_L1: 3.271 G2_L1: 2.438 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 1000, time: 1.176, data: 0.001) G_GAN: 10.170 G_L1: 4.715 G2_L1: 4.077 D_real: 0.000 D_fake: 0.001 
(epoch: 187, iters: 1100, time: 0.190, data: 0.002) G_GAN: 9.393 G_L1: 3.990 G2_L1: 3.145 D_real: 0.000 D_fake: 0.004 
(epoch: 187, iters: 1200, time: 0.185, data: 0.002) G_GAN: 14.012 G_L1: 7.050 G2_L1: 6.438 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 1300, time: 0.186, data: 0.002) G_GAN: 14.098 G_L1: 5.234 G2_L1: 4.685 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 1400, time: 1.092, data: 0.002) G_GAN: 16.286 G_L1: 5.954 G2_L1: 5.353 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 1500, time: 0.193, data: 0.002) G_GAN: 13.308 G_L1: 2.292 G2_L1: 1.717 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 1600, time: 0.186, data: 0.002) G_GAN: 10.898 G_L1: 1.787 G2_L1: 1.184 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 1700, time: 0.187, data: 0.002) G_GAN: 13.182 G_L1: 6.603 G2_L1: 5.976 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 1800, time: 1.196, data: 0.002) G_GAN: 12.711 G_L1: 3.494 G2_L1: 2.906 D_real: 0.001 D_fake: 0.000 
(epoch: 187, iters: 1900, time: 0.188, data: 0.002) G_GAN: 12.388 G_L1: 3.167 G2_L1: 2.589 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 2000, time: 0.190, data: 0.002) G_GAN: 12.413 G_L1: 4.111 G2_L1: 3.503 D_real: 0.001 D_fake: 0.000 
(epoch: 187, iters: 2100, time: 0.191, data: 0.002) G_GAN: 13.931 G_L1: 4.360 G2_L1: 3.759 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 2200, time: 1.090, data: 0.002) G_GAN: 14.555 G_L1: 6.238 G2_L1: 5.564 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 2300, time: 0.191, data: 0.001) G_GAN: 10.932 G_L1: 1.935 G2_L1: 1.402 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 2400, time: 0.180, data: 0.002) G_GAN: 13.705 G_L1: 2.884 G2_L1: 2.222 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 2500, time: 0.190, data: 0.002) G_GAN: 14.329 G_L1: 3.873 G2_L1: 3.218 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 2600, time: 1.090, data: 0.002) G_GAN: 12.779 G_L1: 6.552 G2_L1: 5.875 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 2700, time: 0.188, data: 0.002) G_GAN: 16.156 G_L1: 5.012 G2_L1: 4.376 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 2800, time: 0.190, data: 0.001) G_GAN: 13.422 G_L1: 2.481 G2_L1: 1.740 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 2900, time: 0.189, data: 0.002) G_GAN: 12.159 G_L1: 2.368 G2_L1: 1.662 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 3000, time: 1.177, data: 0.002) G_GAN: 16.749 G_L1: 4.838 G2_L1: 3.996 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 3100, time: 0.195, data: 0.002) G_GAN: 13.286 G_L1: 4.260 G2_L1: 3.352 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 3200, time: 0.197, data: 0.002) G_GAN: 10.017 G_L1: 3.000 G2_L1: 2.331 D_real: 0.000 D_fake: 0.001 
(epoch: 187, iters: 3300, time: 0.194, data: 0.001) G_GAN: 12.351 G_L1: 3.235 G2_L1: 2.614 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 3400, time: 1.091, data: 0.002) G_GAN: 15.841 G_L1: 4.457 G2_L1: 3.483 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 3500, time: 0.193, data: 0.002) G_GAN: 14.610 G_L1: 6.930 G2_L1: 6.299 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 3600, time: 0.193, data: 0.002) G_GAN: 11.743 G_L1: 3.985 G2_L1: 3.412 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 3700, time: 0.189, data: 0.001) G_GAN: 12.500 G_L1: 2.590 G2_L1: 2.051 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 3800, time: 1.174, data: 0.002) G_GAN: 15.035 G_L1: 3.283 G2_L1: 2.727 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 3900, time: 0.188, data: 0.002) G_GAN: 14.118 G_L1: 3.886 G2_L1: 3.037 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 4000, time: 0.188, data: 0.002) G_GAN: 15.568 G_L1: 4.732 G2_L1: 4.082 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 4100, time: 0.188, data: 0.002) G_GAN: 12.604 G_L1: 7.616 G2_L1: 6.977 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 4200, time: 1.063, data: 0.002) G_GAN: 12.565 G_L1: 7.169 G2_L1: 6.530 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 4300, time: 0.186, data: 0.002) G_GAN: 15.753 G_L1: 6.036 G2_L1: 5.364 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 4400, time: 0.188, data: 0.002) G_GAN: 12.368 G_L1: 6.173 G2_L1: 5.605 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 4500, time: 0.193, data: 0.002) G_GAN: 12.038 G_L1: 6.444 G2_L1: 5.832 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 4600, time: 1.080, data: 0.001) G_GAN: 16.173 G_L1: 5.292 G2_L1: 4.721 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 4700, time: 0.190, data: 0.001) G_GAN: 12.663 G_L1: 4.284 G2_L1: 3.692 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 4800, time: 0.190, data: 0.001) G_GAN: 14.156 G_L1: 3.645 G2_L1: 2.927 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 4900, time: 0.187, data: 0.001) G_GAN: 13.919 G_L1: 2.670 G2_L1: 2.092 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 5000, time: 1.193, data: 0.001) G_GAN: 15.333 G_L1: 3.616 G2_L1: 2.851 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 5100, time: 0.187, data: 0.002) G_GAN: 10.746 G_L1: 3.553 G2_L1: 2.987 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 5200, time: 0.187, data: 0.002) G_GAN: 13.189 G_L1: 7.168 G2_L1: 6.503 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 5300, time: 0.191, data: 0.002) G_GAN: 16.286 G_L1: 2.442 G2_L1: 1.605 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 5400, time: 1.080, data: 0.002) G_GAN: 11.453 G_L1: 6.433 G2_L1: 5.812 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 5500, time: 0.187, data: 0.001) G_GAN: 10.599 G_L1: 1.489 G2_L1: 0.882 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 5600, time: 0.189, data: 0.001) G_GAN: 13.138 G_L1: 4.903 G2_L1: 4.264 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 5700, time: 0.190, data: 0.002) G_GAN: 17.540 G_L1: 6.319 G2_L1: 5.636 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 5800, time: 1.062, data: 0.002) G_GAN: 15.152 G_L1: 3.230 G2_L1: 2.667 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 5900, time: 0.187, data: 0.001) G_GAN: 13.088 G_L1: 3.459 G2_L1: 2.688 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 6000, time: 0.188, data: 0.002) G_GAN: 17.036 G_L1: 7.352 G2_L1: 6.649 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 6100, time: 0.189, data: 0.001) G_GAN: 14.777 G_L1: 6.960 G2_L1: 6.313 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 6200, time: 1.183, data: 0.001) G_GAN: 14.160 G_L1: 5.830 G2_L1: 5.180 D_real: 0.002 D_fake: 0.000 
(epoch: 187, iters: 6300, time: 0.187, data: 0.002) G_GAN: 13.726 G_L1: 5.207 G2_L1: 4.637 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 6400, time: 0.190, data: 0.002) G_GAN: 14.960 G_L1: 4.071 G2_L1: 3.489 D_real: 0.000 D_fake: 0.000 
(epoch: 187, iters: 6500, time: 0.187, data: 0.002) G_GAN: 14.357 G_L1: 3.837 G2_L1: 3.242 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 100, time: 1.091, data: 0.169) G_GAN: 11.065 G_L1: 5.817 G2_L1: 5.091 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 200, time: 0.191, data: 0.001) G_GAN: 16.852 G_L1: 6.668 G2_L1: 6.011 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 300, time: 0.190, data: 0.002) G_GAN: 14.078 G_L1: 6.664 G2_L1: 5.975 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 400, time: 0.192, data: 0.001) G_GAN: 14.580 G_L1: 5.776 G2_L1: 5.100 D_real: 0.002 D_fake: 0.000 
(epoch: 188, iters: 500, time: 1.336, data: 0.001) G_GAN: 11.554 G_L1: 3.565 G2_L1: 3.008 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 600, time: 0.186, data: 0.001) G_GAN: 17.630 G_L1: 6.368 G2_L1: 5.820 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 700, time: 0.187, data: 0.001) G_GAN: 11.604 G_L1: 3.843 G2_L1: 3.299 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 800, time: 0.186, data: 0.002) G_GAN: 22.273 G_L1: 8.059 G2_L1: 7.365 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 900, time: 1.062, data: 0.002) G_GAN: 12.485 G_L1: 2.327 G2_L1: 1.819 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 1000, time: 0.188, data: 0.001) G_GAN: 14.604 G_L1: 6.435 G2_L1: 5.775 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 1100, time: 0.192, data: 0.002) G_GAN: 16.356 G_L1: 3.561 G2_L1: 2.770 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 1200, time: 0.188, data: 0.002) G_GAN: 15.338 G_L1: 3.811 G2_L1: 3.241 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 1300, time: 1.063, data: 0.002) G_GAN: 10.414 G_L1: 2.975 G2_L1: 2.199 D_real: 0.000 D_fake: 0.001 
(epoch: 188, iters: 1400, time: 0.188, data: 0.002) G_GAN: 12.039 G_L1: 2.710 G2_L1: 2.136 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 1500, time: 0.188, data: 0.001) G_GAN: 12.808 G_L1: 6.670 G2_L1: 5.996 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 1600, time: 0.188, data: 0.002) G_GAN: 17.447 G_L1: 5.007 G2_L1: 4.300 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 1700, time: 1.178, data: 0.002) G_GAN: 12.047 G_L1: 3.039 G2_L1: 2.478 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 1800, time: 0.194, data: 0.001) G_GAN: 15.767 G_L1: 2.861 G2_L1: 2.184 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 1900, time: 0.191, data: 0.002) G_GAN: 16.271 G_L1: 3.373 G2_L1: 2.805 D_real: 0.001 D_fake: 0.000 
(epoch: 188, iters: 2000, time: 0.189, data: 0.002) G_GAN: 10.872 G_L1: 5.448 G2_L1: 4.875 D_real: 0.000 D_fake: 0.001 
(epoch: 188, iters: 2100, time: 1.054, data: 0.001) G_GAN: 13.422 G_L1: 5.066 G2_L1: 4.374 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 2200, time: 0.191, data: 0.002) G_GAN: 11.318 G_L1: 2.265 G2_L1: 1.736 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 2300, time: 0.188, data: 0.002) G_GAN: 13.771 G_L1: 2.145 G2_L1: 1.599 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 2400, time: 0.189, data: 0.001) G_GAN: 13.622 G_L1: 5.772 G2_L1: 5.199 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 2500, time: 1.166, data: 0.002) G_GAN: 13.550 G_L1: 1.828 G2_L1: 1.180 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 2600, time: 0.189, data: 0.002) G_GAN: 17.894 G_L1: 8.584 G2_L1: 7.900 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 2700, time: 0.189, data: 0.002) G_GAN: 13.937 G_L1: 6.638 G2_L1: 5.997 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 2800, time: 0.189, data: 0.002) G_GAN: 14.557 G_L1: 7.410 G2_L1: 6.663 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 2900, time: 1.072, data: 0.001) G_GAN: 12.190 G_L1: 1.881 G2_L1: 1.324 D_real: 0.001 D_fake: 0.000 
(epoch: 188, iters: 3000, time: 0.189, data: 0.002) G_GAN: 11.711 G_L1: 5.113 G2_L1: 4.474 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 3100, time: 0.188, data: 0.002) G_GAN: 15.456 G_L1: 5.113 G2_L1: 4.394 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 3200, time: 0.191, data: 0.002) G_GAN: 9.748 G_L1: 4.033 G2_L1: 3.228 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 3300, time: 1.110, data: 0.001) G_GAN: 12.348 G_L1: 2.675 G2_L1: 1.714 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 3400, time: 0.191, data: 0.002) G_GAN: 12.504 G_L1: 3.870 G2_L1: 3.240 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 3500, time: 0.189, data: 0.001) G_GAN: 15.843 G_L1: 4.374 G2_L1: 3.491 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 3600, time: 0.190, data: 0.001) G_GAN: 14.740 G_L1: 2.543 G2_L1: 2.036 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 3700, time: 1.152, data: 0.001) G_GAN: 12.242 G_L1: 4.885 G2_L1: 4.274 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 3800, time: 0.188, data: 0.002) G_GAN: 15.394 G_L1: 2.595 G2_L1: 2.097 D_real: 0.000 D_fake: 0.000 
(epoch: 188, iters: 3900, time: 0.187, data: 0.002) G_GAN: 17.561 G_L1: 3.168 G2_L1: 2.581 D_real: 0.000 D_fake: 0.000 
